#, task_type_id, size, arrival_time,	execution_time_cpu,	execution_time_gpu,	execution_time_CLOUD
1,	1,	7.0,	0.0,			1.44,			0.981,			0.981,			1.447,			0.983,			0.499
1833,	1,	44.0,	361.625,			1.446,			0.964,			0.964,			1.467,			0.972,			0.499
1834,	1,	498.0,	361.717,			1.445,			0.982,			0.982,			1.464,			0.959,			0.501
1835,	1,	10.0,	361.75,			1.454,			0.964,			0.964,			1.454,			0.967,			0.501
1836,	1,	157.0,	362.455,			1.483,			0.983,			0.983,			1.459,			0.968,			0.5
1837,	2,	224.0,	362.491,			2.276,			0.094,			0.094,			2.303,			0.101,			0.051
1838,	1,	157.0,	363.02,			1.476,			0.959,			0.959,			1.444,			0.974,			0.499
1839,	2,	122.0,	363.248,			2.299,			0.091,			0.091,			2.305,			0.104,			0.052
1840,	1,	126.0,	363.286,			1.45,			0.965,			0.965,			1.457,			0.974,			0.499
1841,	1,	512.0,	363.369,			1.453,			0.976,			0.976,			1.453,			0.964,			0.502
1842,	1,	10.0,	363.555,			1.473,			0.966,			0.966,			1.48,			0.972,			0.502
1843,	1,	7.0,	363.923,			1.485,			0.966,			0.966,			1.466,			0.982,			0.499
1844,	1,	120.0,	364.759,			1.457,			0.981,			0.981,			1.472,			0.983,			0.501
1845,	1,	90.0,	365.017,			1.458,			0.962,			0.962,			1.453,			0.973,			0.5
1846,	1,	512.0,	365.048,			1.462,			0.96,			0.96,			1.462,			0.976,			0.499
1847,	1,	30.0,	365.298,			1.458,			0.972,			0.972,			1.459,			0.972,			0.5
1848,	1,	169.0,	365.611,			1.453,			0.98,			0.98,			1.462,			0.964,			0.501
1849,	2,	141.0,	365.624,			2.291,			0.11,			0.11,			2.312,			0.097,			0.051
1850,	2,	214.0,	366.23,			2.298,			0.096,			0.096,			2.297,			0.097,			0.05
1851,	1,	214.0,	366.706,			1.461,			0.97,			0.97,			1.442,			0.989,			0.5
1852,	1,	169.0,	367.735,			1.458,			0.975,			0.975,			1.461,			0.975,			0.5
1853,	2,	171.0,	367.754,			2.289,			0.103,			0.103,			2.304,			0.1,			0.05
1854,	1,	512.0,	368.434,			1.444,			0.987,			0.987,			1.465,			0.966,			0.501
1855,	1,	49.0,	368.573,			1.455,			0.973,			0.973,			1.456,			0.986,			0.499
1856,	2,	217.0,	368.596,			2.294,			0.097,			0.097,			2.302,			0.093,			0.05
1857,	1,	13.0,	368.923,			1.445,			0.968,			0.968,			1.44,			0.971,			0.499
1858,	1,	28.0,	369.661,			1.449,			0.989,			0.989,			1.45,			0.995,			0.499
1859,	2,	219.0,	370.022,			2.297,			0.106,			0.106,			2.289,			0.103,			0.05
1860,	2,	110.0,	370.166,			2.295,			0.1,			0.1,			2.293,			0.111,			0.05
1861,	1,	214.0,	370.596,			1.451,			0.979,			0.979,			1.477,			0.965,			0.499
1862,	2,	69.0,	370.861,			2.33,			0.103,			0.103,			2.293,			0.109,			0.05
1863,	1,	7.0,	371.285,			1.457,			0.979,			0.979,			1.471,			0.97,			0.498
1864,	2,	162.0,	371.779,			2.298,			0.107,			0.107,			2.29,			0.101,			0.049
1865,	2,	124.0,	372.035,			2.305,			0.107,			0.107,			2.305,			0.109,			0.049
1866,	1,	49.0,	372.116,			1.465,			0.965,			0.965,			1.475,			0.951,			0.501
1867,	2,	128.0,	372.61,			2.284,			0.101,			0.101,			2.296,			0.098,			0.049
1868,	2,	76.0,	372.986,			2.295,			0.091,			0.091,			2.297,			0.097,			0.051
1869,	1,	59.0,	373.223,			1.479,			0.965,			0.965,			1.451,			0.966,			0.5
1870,	1,	447.0,	374.217,			1.458,			0.969,			0.969,			1.45,			0.973,			0.5
1871,	1,	10.0,	374.404,			1.477,			0.976,			0.976,			1.447,			0.958,			0.5
1872,	1,	7.0,	375.393,			1.451,			0.963,			0.963,			1.445,			0.995,			0.502
1873,	2,	135.0,	375.69,			2.302,			0.097,			0.097,			2.33,			0.101,			0.047
1874,	1,	44.0,	375.736,			1.447,			0.968,			0.968,			1.471,			0.981,			0.5
1875,	1,	16.0,	375.94,			1.441,			0.969,			0.969,			1.467,			0.968,			0.5
1876,	1,	7.0,	376.231,			1.457,			0.967,			0.967,			1.451,			0.966,			0.498
1877,	1,	157.0,	376.244,			1.461,			0.975,			0.975,			1.472,			0.947,			0.5
1878,	1,	157.0,	376.253,			1.441,			0.963,			0.963,			1.477,			0.987,			0.5
1879,	1,	7.0,	376.473,			1.464,			0.944,			0.944,			1.438,			0.965,			0.5
1880,	1,	498.0,	376.591,			1.455,			0.975,			0.975,			1.454,			0.977,			0.497
1881,	1,	59.0,	377.164,			1.453,			0.958,			0.958,			1.464,			0.976,			0.5
1882,	1,	387.0,	377.406,			1.464,			0.976,			0.976,			1.459,			0.961,			0.499
1883,	1,	16.0,	377.477,			1.459,			0.98,			0.98,			1.448,			0.956,			0.499
1884,	1,	120.0,	377.899,			1.462,			0.967,			0.967,			1.446,			0.973,			0.5
1885,	1,	7.0,	378.024,			1.458,			0.968,			0.968,			1.43,			0.964,			0.5
1886,	1,	126.0,	378.042,			1.45,			0.978,			0.978,			1.447,			0.984,			0.5
1887,	1,	44.0,	378.398,			1.457,			0.974,			0.974,			1.467,			0.983,			0.501
1888,	2,	56.0,	379.34,			2.299,			0.097,			0.097,			2.314,			0.109,			0.05
1889,	1,	13.0,	379.566,			1.458,			0.974,			0.974,			1.442,			0.968,			0.5
1890,	1,	559.0,	379.719,			1.457,			0.972,			0.972,			1.454,			0.966,			0.499
1891,	1,	7.0,	379.894,			1.468,			0.964,			0.964,			1.451,			0.975,			0.501
1892,	2,	251.0,	380.625,			2.295,			0.1,			0.1,			2.298,			0.102,			0.049
1893,	1,	103.0,	380.673,			1.45,			0.973,			0.973,			1.457,			0.964,			0.499
1894,	2,	112.0,	380.997,			2.293,			0.104,			0.104,			2.292,			0.097,			0.05
1895,	1,	10.0,	381.05,			1.452,			0.954,			0.954,			1.462,			0.977,			0.501
1896,	1,	157.0,	381.125,			1.461,			0.964,			0.964,			1.45,			0.965,			0.499
1897,	2,	244.0,	381.681,			2.3,			0.109,			0.109,			2.303,			0.097,			0.049
1898,	1,	447.0,	382.198,			1.467,			0.986,			0.986,			1.456,			0.974,			0.5
1899,	2,	104.0,	382.448,			2.293,			0.103,			0.103,			2.305,			0.1,			0.051
1900,	1,	90.0,	383.022,			1.468,			0.964,			0.964,			1.462,			0.984,			0.5
1901,	2,	109.0,	383.213,			2.306,			0.102,			0.102,			2.315,			0.096,			0.048
1902,	1,	49.0,	383.599,			1.469,			0.981,			0.981,			1.444,			0.964,			0.499
1903,	1,	16.0,	384.066,			1.455,			0.962,			0.962,			1.453,			0.955,			0.501
1904,	1,	379.0,	384.159,			1.472,			0.948,			0.948,			1.461,			0.964,			0.5
1905,	2,	150.0,	384.552,			2.301,			0.103,			0.103,			2.313,			0.097,			0.05
1906,	2,	103.0,	384.662,			2.294,			0.097,			0.097,			2.296,			0.102,			0.05
1907,	2,	96.0,	385.015,			2.319,			0.094,			0.094,			2.304,			0.105,			0.05
1908,	2,	152.0,	385.077,			2.31,			0.095,			0.095,			2.295,			0.102,			0.05
1909,	1,	146.0,	386.132,			1.455,			0.979,			0.979,			1.474,			0.973,			0.499
1910,	2,	106.0,	386.531,			2.303,			0.095,			0.095,			2.288,			0.096,			0.051
1911,	1,	49.0,	386.626,			1.473,			0.964,			0.964,			1.467,			0.964,			0.5
1912,	1,	498.0,	386.781,			1.452,			0.981,			0.981,			1.467,			0.972,			0.501
1913,	1,	559.0,	387.261,			1.458,			0.983,			0.983,			1.457,			0.968,			0.499
1914,	1,	447.0,	388.227,			1.453,			0.989,			0.989,			1.453,			0.985,			0.499
1915,	1,	120.0,	388.246,			1.456,			0.954,			0.954,			1.45,			0.955,			0.5
1916,	1,	120.0,	389.486,			1.457,			0.959,			0.959,			1.45,			0.977,			0.5
1917,	2,	145.0,	389.86,			2.305,			0.095,			0.095,			2.295,			0.099,			0.05
1918,	1,	95.0,	390.768,			1.466,			0.967,			0.967,			1.449,			0.955,			0.5
1919,	1,	120.0,	393.294,			1.474,			0.956,			0.956,			1.454,			0.969,			0.499
1920,	2,	97.0,	393.382,			2.312,			0.093,			0.093,			2.301,			0.093,			0.05
1921,	2,	185.0,	393.606,			2.304,			0.095,			0.095,			2.293,			0.115,			0.049
1922,	1,	44.0,	393.89,			1.462,			0.965,			0.965,			1.477,			0.967,			0.499
1923,	1,	7.0,	394.364,			1.447,			0.953,			0.953,			1.467,			0.954,			0.501
1924,	2,	122.0,	395.122,			2.294,			0.099,			0.099,			2.298,			0.098,			0.049
1925,	1,	214.0,	395.139,			1.461,			0.966,			0.966,			1.464,			0.949,			0.501
1926,	2,	217.0,	395.486,			2.286,			0.105,			0.105,			2.301,			0.094,			0.048
1927,	2,	44.0,	396.71,			2.297,			0.104,			0.104,			2.313,			0.091,			0.051
1928,	1,	146.0,	396.815,			1.459,			0.953,			0.953,			1.462,			0.983,			0.5
1929,	2,	287.0,	397.163,			2.286,			0.102,			0.102,			2.292,			0.104,			0.051
1930,	2,	98.0,	397.206,			2.311,			0.1,			0.1,			2.31,			0.106,			0.051
1931,	1,	146.0,	397.524,			1.444,			0.961,			0.961,			1.429,			0.962,			0.501
1932,	1,	6.0,	397.542,			1.463,			0.972,			0.972,			1.463,			0.961,			0.502
1933,	1,	95.0,	397.896,			1.476,			0.981,			0.981,			1.457,			0.965,			0.499
1934,	1,	157.0,	398.148,			1.466,			0.962,			0.962,			1.48,			0.968,			0.501
1935,	1,	7.0,	399.513,			1.463,			0.961,			0.961,			1.442,			0.979,			0.499
1936,	2,	160.0,	399.835,			2.289,			0.094,			0.094,			2.307,			0.105,			0.05
1937,	1,	49.0,	399.875,			1.467,			0.938,			0.938,			1.455,			0.969,			0.502
1938,	2,	136.0,	400.204,			2.294,			0.09,			0.09,			2.298,			0.097,			0.05
1939,	1,	214.0,	400.502,			1.47,			0.974,			0.974,			1.444,			0.967,			0.499
1940,	1,	30.0,	401.042,			1.45,			0.981,			0.981,			1.471,			0.989,			0.499
1941,	2,	114.0,	401.079,			2.302,			0.11,			0.11,			2.307,			0.106,			0.051
1942,	1,	120.0,	402.014,			1.457,			0.98,			0.98,			1.454,			0.987,			0.5
1943,	1,	126.0,	403.558,			1.46,			0.965,			0.965,			1.459,			0.976,			0.498
1944,	1,	512.0,	404.023,			1.465,			0.969,			0.969,			1.474,			0.976,			0.499
1945,	2,	132.0,	404.122,			2.285,			0.097,			0.097,			2.293,			0.091,			0.05
1946,	1,	7.0,	407.494,			1.449,			0.964,			0.964,			1.473,			0.956,			0.499
1947,	1,	44.0,	407.551,			1.464,			0.991,			0.991,			1.467,			0.968,			0.5
1948,	1,	169.0,	409.59,			1.456,			0.958,			0.958,			1.465,			0.947,			0.501
1949,	1,	7.0,	409.922,			1.467,			0.97,			0.97,			1.439,			0.986,			0.5
1950,	2,	132.0,	411.641,			2.316,			0.105,			0.105,			2.3,			0.106,			0.048
1951,	1,	16.0,	411.83,			1.468,			0.973,			0.973,			1.476,			0.974,			0.501
1952,	1,	6.0,	413.227,			1.466,			0.984,			0.984,			1.456,			0.959,			0.501
1953,	1,	6.0,	413.25,			1.457,			0.964,			0.964,			1.462,			0.974,			0.499
1954,	1,	49.0,	413.459,			1.458,			0.975,			0.975,			1.465,			0.986,			0.499
1955,	1,	512.0,	414.432,			1.448,			0.972,			0.972,			1.466,			0.968,			0.499
1956,	1,	59.0,	416.597,			1.459,			0.962,			0.962,			1.464,			0.967,			0.501
1957,	2,	217.0,	419.205,			2.323,			0.101,			0.101,			2.304,			0.104,			0.047
1958,	1,	146.0,	420.452,			1.457,			0.983,			0.983,			1.463,			0.968,			0.499
1959,	1,	103.0,	420.701,			1.483,			0.963,			0.963,			1.456,			0.978,			0.501
1960,	1,	387.0,	422.528,			1.46,			0.969,			0.969,			1.463,			0.962,			0.501
1961,	2,	165.0,	423.134,			2.307,			0.106,			0.106,			2.29,			0.101,			0.049
1962,	1,	13.0,	423.315,			1.466,			0.966,			0.966,			1.429,			0.977,			0.498
1963,	1,	7.0,	423.739,			1.464,			0.975,			0.975,			1.457,			0.995,			0.499
1964,	1,	512.0,	424.144,			1.448,			0.955,			0.955,			1.457,			0.985,			0.501
1965,	1,	59.0,	424.338,			1.465,			0.958,			0.958,			1.472,			0.962,			0.5
1966,	1,	49.0,	424.66,			1.457,			0.968,			0.968,			1.456,			0.956,			0.501
1967,	1,	30.0,	425.299,			1.459,			0.969,			0.969,			1.465,			0.959,			0.5
1968,	1,	7.0,	425.452,			1.471,			0.963,			0.963,			1.468,			0.975,			0.5
1969,	2,	207.0,	426.729,			2.29,			0.098,			0.098,			2.306,			0.105,			0.049
1970,	1,	169.0,	427.56,			1.44,			0.958,			0.958,			1.456,			0.961,			0.499
1971,	1,	49.0,	428.93,			1.467,			0.975,			0.975,			1.459,			0.974,			0.499
1972,	3,	110.2,	429.082,			5.497,			1.503,			1.503,			5.507,			1.51,			0.902
1973,	1,	13.0,	430.631,			1.446,			0.969,			0.969,			1.466,			0.969,			0.501
1974,	1,	49.0,	436.769,			1.452,			0.956,			0.956,			1.474,			0.964,			0.498
1975,	2,	128.0,	436.856,			2.286,			0.099,			0.099,			2.297,			0.103,			0.049
1976,	2,	224.0,	438.391,			2.293,			0.101,			0.101,			2.308,			0.101,			0.052
1977,	2,	185.0,	439.256,			2.3,			0.104,			0.104,			2.294,			0.101,			0.05
1978,	1,	7.0,	439.514,			1.466,			0.966,			0.966,			1.468,			0.974,			0.5
1979,	2,	111.0,	443.079,			2.295,			0.111,			0.111,			2.296,			0.101,			0.049
1980,	2,	131.0,	443.215,			2.289,			0.101,			0.101,			2.299,			0.101,			0.049
1981,	2,	81.0,	444.521,			2.305,			0.097,			0.097,			2.293,			0.102,			0.049
1982,	1,	7.0,	447.963,			1.466,			0.973,			0.973,			1.447,			0.983,			0.502
1983,	1,	157.0,	449.598,			1.467,			0.973,			0.973,			1.457,			0.95,			0.501
1984,	1,	498.0,	451.281,			1.449,			0.982,			0.982,			1.466,			0.967,			0.502
1985,	1,	6.0,	451.457,			1.463,			0.96,			0.96,			1.477,			0.982,			0.502
1986,	2,	55.0,	454.887,			2.305,			0.109,			0.109,			2.293,			0.1,			0.051
1987,	1,	7.0,	457.813,			1.438,			0.957,			0.957,			1.452,			0.962,			0.5
1988,	1,	169.0,	460.412,			1.453,			0.978,			0.978,			1.458,			0.952,			0.5
1989,	2,	131.0,	461.456,			2.298,			0.094,			0.094,			2.294,			0.097,			0.05
1990,	2,	191.0,	466.155,			2.304,			0.1,			0.1,			2.308,			0.092,			0.049
1991,	1,	44.0,	471.744,			1.454,			0.958,			0.958,			1.451,			0.963,			0.501
1992,	2,	228.0,	473.279,			2.307,			0.096,			0.096,			2.309,			0.098,			0.05
1993,	1,	10.0,	474.184,			1.456,			0.983,			0.983,			1.451,			0.986,			0.5
1994,	2,	132.0,	476.389,			2.305,			0.101,			0.101,			2.296,			0.102,			0.051
1995,	1,	13.0,	479.216,			1.46,			0.954,			0.954,			1.461,			0.972,			0.5
1996,	1,	146.0,	481.689,			1.465,			0.949,			0.949,			1.455,			0.954,			0.499
1997,	1,	146.0,	484.003,			1.447,			0.984,			0.984,			1.457,			0.965,			0.501
1998,	1,	447.0,	489.417,			1.462,			0.963,			0.963,			1.462,			0.971,			0.5
1999,	1,	103.0,	500.0,			1.458,			0.976,			0.976,			1.454,			0.966,			0.499
2000,	2,	201.0,	500.0,			2.307,			0.098,			0.098,			2.3,			0.103,			0.049
